delta.B se.delta.B p.value.B delta.AB se.delta.AB p.value.AB delta.P.k1 se.delta.P.k1 p.value.P.k1 delta.P.k2 se.delta.P.k2 p.value.P.k2 delta.P.k3 se.delta.P.k3 p.value.P.k3
1.77883492690917 0.763455591445061 0.0198073004225585 0.285181810463747 0.406953055564944 0.483444541941485 1.50943756826777 0.737810584014985 0.0407727603462851 1.6427503620266 0.745209728056733 0.0274952792693397 1.64495153796156 0.747834094785752 0.027833799916483
1.75261901698086 0.761306746271676 0.0213284406245557 1.02360518890081 0.380443326725109 0.00713324360437984 1.57566659039682 0.739915391975698 0.0332110425171053 1.65322024564045 0.743228887481467 0.0261231802023467 1.68849910063123 0.744837501500624 0.0233941229900911
2.97511832456835 0.709288259888873 2.7345932325229e-05 0.76414047086932 0.447059834174308 0.0874032221423449 2.71673332959255 0.687263687118778 7.71868395088582e-05 2.78187669536756 0.695261971658316 6.30241702601619e-05 2.78564977573022 0.694562002971303 6.05500887771449e-05
2.53303835721069 0.769932119365441 0.00100205103186557 0.982096472865756 0.414790085544904 0.0178992776704348 2.29157224976345 0.752013247045707 0.00230945664622562 2.38228432902723 0.758533188891154 0.00168575581167651 2.39176537023554 0.758556340252658 0.00161574638987649
2.67883136215747 0.721589983760711 0.000205302391486528 1.51728315661715 0.388203003136773 9.28791465153456e-05 2.4372001789624 0.698921204698821 0.000488309522181041 2.51413449594996 0.702710164016452 0.000346539776232779 2.50336886205895 0.702980431542726 0.00036933391036742
3.0393730464101 0.727680528535404 2.95644079215673e-05 0.940846152895823 0.38313858054776 0.0140638323894802 2.7206138839238 0.702366875166795 0.000107286044710664 2.88232784588411 0.710445081333866 4.96914675580662e-05 2.90083158725155 0.711206503134228 4.52790253053781e-05
2.19562329440131 0.747646051933146 0.00331708911836537 0.909744538246077 0.37616364423759 0.0155854695249507 1.77447369458162 0.709081729907926 0.0123321263797074 1.88924128411702 0.713403344117779 0.00809194385656586 1.92499695359777 0.714595754699023 0.00706369319231381
1.54067122345047 0.735542413350178 0.036206071183031 0.710588024539753 0.414866535462743 0.086747289583746 1.37430239723456 0.711060853136529 0.0532670833704767 1.44087447815731 0.717501719740337 0.044623889968094 1.44635738149294 0.718260594725541 0.0440416218773354
2.61705861752456 0.763187334703035 0.0006055485588492 0.898722326024654 0.447134449985065 0.0444354303950667 2.30822334425703 0.744294796215321 0.00192723788320559 2.40275692071721 0.751173893772941 0.00138063411042499 2.42800238287125 0.752554639522929 0.00125381258755741
1.78189756218481 0.773070035402794 0.0211686649696397 0.170216990709589 0.430946552200971 0.692854699978476 1.46297158139634 0.744297983864186 0.0493480237990598 1.5270242143511 0.749540245963756 0.0416218756976476 1.53022510239765 0.751508189026017 0.041729724935115
3.17815246111561 0.651961420347319 1.089433505852e-06 0.380796131465122 0.416673521893632 0.360771664061216 2.87608269496259 0.637342523952913 6.403259702914e-06 2.93949938092876 0.639260456886119 4.25990647223706e-06 2.97861629747653 0.641511402224337 3.43182030659861e-06
3.33079352504198 0.690043621243603 1.38652549974694e-06 0.687976160719222 0.348281885965736 0.0482292446445101 3.01614507306632 0.677905205055396 8.61852621492076e-06 3.08758938877601 0.679947899202072 5.60091366752502e-06 3.10129742172593 0.679848768118571 5.07299857033239e-06
2.58962097616087 0.776910981355 0.000858447458773393 1.59873099067175 0.435886134262595 0.000244673139687235 2.33327460811727 0.745574273397188 0.00175104136899562 2.46980785643767 0.753042252623798 0.00103890539397455 2.56439822259939 0.761905073232102 0.000763299670610618
2.36804937920419 0.699785419679985 0.00071447106025202 1.50546040150336 0.355047268090114 2.23351614783152e-05 2.13434925408858 0.683277799833953 0.00178597427384397 2.16373678164904 0.689530173405313 0.00170112369854136 2.17764337599915 0.689263098822167 0.00158105724820778
4.02054190613876 0.711138912356113 1.57061257333169e-08 0.804354628519661 0.385914159670142 0.0371343606636558 3.65421520573176 0.700738343962256 1.84008740466979e-07 3.75169191493477 0.703096335718306 9.50418503897765e-08 3.78489121555042 0.703746230001894 7.52322912855874e-08
2.38582828963127 0.768374501524122 0.00190257707781027 1.53434756610137 0.426733256884709 0.000323687117003812 2.1770528384508 0.745037334956971 0.00347710995495043 2.25154461340667 0.752667496241279 0.0027768327104829 2.2694939199734 0.752560605085566 0.00256390270034679
1.94675464097749 0.772090499383011 0.0116886460377061 0.188829185158841 0.396186322589314 0.633634788235626 1.64536773012333 0.748715514690437 0.027978526809324 1.65789272547133 0.759472694613958 0.0290393171178689 1.666329564342 0.761663013927 0.0286876928533051
2.40905557576955 0.763913194838019 0.00161285209874307 1.24462112339581 0.415755948909623 0.00275676468734898 2.15410862943158 0.749588182284344 0.00405664872983547 2.25309740826755 0.753854532140359 0.00280103384742447 2.30525597895273 0.756503819469384 0.00230945834168805
2.38496531016181 0.73181349527199 0.00111813676440886 0.678569337335073 0.395155023794786 0.0859384153046734 2.20564659128878 0.715018788208851 0.00203730610683972 2.30087018177612 0.718831630561198 0.00137024194770752 2.32396056767102 0.720578771240112 0.00125915261307208
2.78735985483312 0.761330388709566 0.000251066253164289 1.25112757997437 0.38308403440595 0.00109103265711608 2.54866947217094 0.743321233194747 0.000606347373866889 2.58626099788202 0.748632452560934 0.000551013356912655 2.60838288095554 0.747411636274762 0.000483223067751171
2.50218598576408 0.70688117730275 0.000400499066810278 1.47959593947992 0.399775210218263 0.000214692441419473 2.01824539968686 0.698488785678252 0.00385921684442092 2.11721710535085 0.703025972384812 0.00259894166411168 2.13489406025917 0.703516848699856 0.00240852814897674
1.12217770901068 0.752608436986142 0.135948054530609 0.917751457856198 0.39193160334774 0.0192007018320786 0.864059547928393 0.730720271314024 0.237016685185174 0.929554015216418 0.737063831270408 0.207251894147933 0.969360208827187 0.738220080340416 0.189147692394928
2.43737095222196 0.694785957628171 0.00045133808632003 0.60214246384577 0.351057137489117 0.0863037297145681 2.3367914177968 0.674950384462118 0.000535843166520333 2.36765656364763 0.678134408167978 0.000480448316631188 2.37074979018475 0.678663985358613 0.000477161584644836
2.9338349447031 0.736962572512033 6.86310650159783e-05 0.77407224313926 0.385112203121402 0.0444320917037135 2.73368579824503 0.719917483599151 0.0001463273154787 2.81995811714072 0.726416707604711 0.000103595915716514 2.82547997294733 0.727303950068029 0.000102385425042373
3.73168558453851 0.71924695251184 2.12196193061231e-07 0.804458939694909 0.384729563592562 0.0365305286720408 3.42433915039179 0.695535374783951 8.50906885396796e-07 3.4897895536753 0.699771223139764 6.13102540736321e-07 3.51817405586839 0.702241384921541 5.44523049539336e-07
1.48772341386149 0.735173699159258 0.043007695118837 0.432676808376435 0.368098584082639 0.239819805261481 1.28780696488707 0.706946986331645 0.0685087561593896 1.33952728513902 0.711268562925098 0.0596606373709554 1.37393422908911 0.710933008603265 0.0532880769065018
3.60228354205593 0.754393572429878 1.79643067754753e-06 1.07766184105307 0.398969798310203 0.00691082020889566 3.27807063828532 0.716715478763558 4.79093081051651e-06 3.48884107297676 0.744117853802811 2.75134487082163e-06 3.51726809550578 0.745248778374635 2.36321386637428e-06
2.45031840684751 0.747207524103398 0.00104064562645223 0.609515460603351 0.413903640763771 0.14085829955731 2.18403539891611 0.726902665658283 0.00265949988870151 2.26529395900267 0.732351292717603 0.00198024362174665 2.29160294546294 0.732074771619403 0.00174636564489794
3.30068401786761 0.722655044616582 4.93715434135567e-06 1.75793766683012 0.395075460211022 8.60203305519391e-06 3.06483146597147 0.69781142710249 1.12280361583839e-05 3.15982901928963 0.703679934216483 7.10778571200166e-06 3.20297920658973 0.703382049113778 5.27146563089609e-06
2.91404412210956 0.738819394449773 8.0070132601362e-05 1.72473048316549 0.444472236774195 0.00010428441473409 2.72432885283246 0.713160947592512 0.000133410686734114 2.80307568455894 0.719663249210966 9.82058631355809e-05 2.83460034470195 0.721863406830642 8.60898875849614e-05
2.72762447010539 0.757110832380294 0.000314958897654538 0.527503457764778 0.428739715207584 0.218562969704388 2.4466330864623 0.73219486927177 0.000833254051022081 2.48433635745438 0.736418509797503 0.000742086086636728 2.5139236274861 0.736484910090355 0.000641557697637518
1.12497621152951 0.714849691423773 0.115551239871542 0.643083590344315 0.407103332508351 0.114185459767556 0.915156881395482 0.704624377825652 0.194017086152593 0.963252393994413 0.70785346509244 0.173574491047782 0.95901792009132 0.707785697515352 0.175431827014457
1.99315280067655 0.767145373920618 0.00937296587596692 1.11106188222543 0.387409656773076 0.00413173321648008 1.78989305531955 0.753498078528693 0.0175278162157875 1.89674024705793 0.755175403261989 0.0120166425443196 1.90519861725774 0.756226372997103 0.011757185370141
3.29890445402688 0.668491339633518 8.02124028309592e-07 0.511563965564154 0.398567420116444 0.19931460372606 3.13153464704575 0.654861709862176 1.73578208273462e-06 3.21723108116735 0.665002845344114 1.31204415199093e-06 3.22814523808065 0.665188303285058 1.21620231396946e-06
3.07785856120652 0.733369797212632 2.70627768881315e-05 1.27773021314441 0.466297266185107 0.00614088424127379 2.92440365483732 0.712618152557486 4.06514351392051e-05 2.9460384803274 0.717381471527869 4.0142945722188e-05 2.99429678601482 0.719761699934905 3.18077055356802e-05
1.58798421338886 0.778292951377003 0.0413162211032896 1.17137808080552 0.441350514672685 0.00795257677667993 1.33614418199268 0.745173238821609 0.0729625036980148 1.4442760373015 0.751875483898682 0.0547445807079394 1.45494498473395 0.753370981032223 0.0534525900733458
1.22243854012623 0.731139123659654 0.0945313547041708 0.876753113963975 0.422439148451306 0.0379444574137178 1.13579602280577 0.710113815878291 0.109719249222569 1.20264754920717 0.726124658786072 0.0976702025800762 1.19269672375816 0.726040026268499 0.100436245461056
2.2515754563162 0.775156673336219 0.00367638792735425 0.840901003044328 0.390199453102388 0.0311575865588183 1.97828389194236 0.75361809653622 0.00866366802680818 2.08896848268606 0.760577755398771 0.00602248244220438 2.12222138682036 0.762260423474364 0.00536738462703434
2.43937756077075 0.764506323814329 0.00141885377890638 1.2313275544287 0.432025058141173 0.00437013710168621 2.08651978328152 0.73779076520887 0.00468303876197895 2.19966277079637 0.75003329240117 0.00335970510237216 2.20386771188711 0.750458656375541 0.0033173086017011
2.47611195173987 0.795484817833737 0.00185379335776448 0.760080625542241 0.436563084758086 0.0816738241874981 2.06712913666852 0.766791847420281 0.00702166048215158 2.1844879605342 0.771050681981202 0.00460944223214543 2.2484891499623 0.773820616432218 0.00366434728548293
3.42446370296901 0.78266176053197 1.21206141106001e-05 0.490182255147575 0.397671229976087 0.217713119064726 3.10462149797502 0.762819271634562 4.70271439743097e-05 3.21932897154569 0.768195926393298 2.78014904542268e-05 3.23340827687804 0.767809669488136 2.54005721851414e-05
3.53391169986109 0.707496103257739 5.88492718778255e-07 2.10698488647509 0.402935497513323 1.70348930961239e-07 3.08097086291306 0.671324460635813 4.44539705335423e-06 3.24520222862944 0.683387910045814 2.04731238762079e-06 3.29993368244963 0.688742111413175 1.65747799774074e-06
2.24413500947121 0.732818459355865 0.00219618123867416 1.16458732890832 0.399533971774438 0.00355843179466953 1.77123488773513 0.702783068362716 0.0117249769591929 1.93760291659869 0.710409287968727 0.00638267184194108 1.98469412939758 0.710879064264156 0.00524016272184791
0.738189314398992 0.743062170664773 0.320494506984539 0.682441600476112 0.422308635121132 0.1060989997367 0.530336925919745 0.717706214545752 0.459947581337398 0.597935690149388 0.731664105748792 0.413798693555473 0.602534536369912 0.73242403487905 0.410702471061199
-0.046263546561546 0.752274911113304 0.950962454637688 0.190995966340951 0.423775239049459 0.652204989535766 -0.170905151182721 0.729412399986604 0.814748014222482 -0.134197215116737 0.735637836559158 0.855250826252838 -0.132835336937392 0.736157507382127 0.856803873769309
1.0476833553964 0.783863054700613 0.181364906848865 0.710375052410987 0.446773819168668 0.111832443917053 0.821442216194081 0.748159083039784 0.272225767961404 0.906140206686253 0.752907544891984 0.228774684956096 0.94812454461194 0.753377027868848 0.208211200668871
1.78951916016053 0.705686450948228 0.0112172876758592 1.00958702708664 0.388903478938756 0.00943205856055007 1.46336969835655 0.683594287929425 0.0322983086198323 1.55137819150113 0.692658029716003 0.0251074042421713 1.60305999908837 0.695829862349659 0.0212332950765592
2.11602169814797 0.783856071152989 0.00694431609627522 0.465070273979668 0.433420145469416 0.283260290292418 2.06455407861598 0.762808617244753 0.00679932115908066 2.12904442889337 0.771237737273695 0.00577031867517497 2.12865743996462 0.771697908668759 0.00580837086345554
2.29284095354314 0.762588259277941 0.00264138042556161 0.593878431088628 0.375984859236389 0.114215110043545 1.8945713371708 0.74571935336646 0.0110663822851527 1.96350564779246 0.754431604232868 0.00925119768988414 1.97698673017836 0.753355423435881 0.00868421299431166
2.9065961894839 0.720346270150048 5.46026238230635e-05 0.947680324236524 0.384964662325727 0.0138267444281364 2.54212197863594 0.703317854336796 0.00030096151556025 2.66464013353742 0.713733605391228 0.000188925790075789 2.67550235468005 0.715769473024397 0.000185535227306133
3.35428287461966 0.669741175075296 5.49051677900536e-07 0.934206647609836 0.361492425558044 0.00975754913755211 3.01380441134538 0.651113678283791 3.67983308313669e-06 3.08425545602843 0.654535952613975 2.45146498945026e-06 3.09702727494012 0.655627767446427 2.31525275307121e-06
1.64456573402834 0.797246106374832 0.039130863191486 0.331236578804006 0.428114189999065 0.439101823073586 1.33181960513619 0.769427644987737 0.0834655921117451 1.2839745116495 0.776950024603295 0.0984157316416614 1.29802020772875 0.777086489103418 0.0948466269309278
2.27239053651513 0.749074699144297 0.00241657248282623 0.461766782178653 0.407516320472089 0.257161917094655 1.90499316020916 0.726260673344249 0.00871552520971153 2.01654571759869 0.735298973840449 0.00609764086917775 2.04405262252623 0.735057475037893 0.00542240425074891
2.21230747740267 0.784900666542671 0.00482361761881456 1.01268907476589 0.443692990423471 0.0224651778690252 1.81179039210008 0.744689882431275 0.0149765275240494 1.91780932916996 0.747017441157769 0.0102497278302198 1.96318014970949 0.758335998373371 0.00963110443270909
