delta.B se.delta.B p.value.B delta.AB se.delta.AB p.value.AB delta.P.k1 se.delta.P.k1 p.value.P.k1 delta.P.k2 se.delta.P.k2 p.value.P.k2 delta.P.k3 se.delta.P.k3 p.value.P.k3
-0.895118145922934 0.620827472678518 0.149354668581992 -0.469250188547411 0.41503230720458 0.258208611954393 -0.952988018042305 0.536608602805957 0.0757417823149589 -0.973614790212773 0.549711491789341 0.0765377931502793 -1.03993883781174 0.551508667810118 0.0593454312023503
0.328723125069756 0.612269005353394 0.591341321218347 0.530547000726171 0.40497087974626 0.190166476066556 0.509256393052587 0.52836327252028 0.335127348111842 0.415996614718839 0.537924741363102 0.439323503942469 0.381982617529033 0.541705541618758 0.480718093927186
-0.621439210925363 0.631962933884355 0.32543640862294 -0.323732039232002 0.422861315459346 0.443929241930035 -0.654910021263852 0.54620155450743 0.230517724795904 -0.792678298550832 0.561673474596249 0.158162196648216 -0.678770018282941 0.564120288581508 0.228884884904846
-0.421824830023731 0.61506386337936 0.492824847573219 -0.232240762594389 0.413879714800952 0.574708196436574 -0.565100151638806 0.544359580883823 0.29922309891723 -0.328329753360281 0.55692540197579 0.555499145435896 -0.302775129729843 0.558447266560555 0.587699210268224
-0.0208575584851118 0.640446800297131 0.97401972724066 -0.543373824339632 0.421960875715107 0.197838195871871 -0.448436829093607 0.539294060315238 0.405676759883242 -0.335448705892846 0.543428061510351 0.537048318389601 -0.3197517806904 0.555564052474438 0.564923169753118
-0.219905294938266 0.620208134196632 0.722914053501658 -0.154506756644093 0.406667580137482 0.703994560950483 -0.416788422034662 0.534034687265374 0.435124889841739 -0.37964114571224 0.549940154151448 0.489985589595041 -0.408087695277434 0.554635164182786 0.461866532425402
-0.138936020789105 0.613332633072655 0.82079204454243 -0.502578620727665 0.403584137584484 0.213025780148289 -0.105945527686893 0.522695356276912 0.839376732752271 -0.139639822676921 0.540981189343418 0.796311788677315 -0.119624380011894 0.543413128034832 0.825765829406514
1.02136915440387 0.643289009551792 0.112347443036798 0.570481525064933 0.420581989925437 0.17496882277052 1.21004920099038 0.566431381222163 0.0326575803373026 1.27797158217173 0.582482297660006 0.028234740480205 1.31767272159649 0.586203228952951 0.0245883904867816
0.677947236548157 0.58892456881087 0.249665838131779 -0.175566538137279 0.390899509852513 0.653334482476392 0.699935596415424 0.521295079544288 0.179373675288326 0.529093076412758 0.528939525353207 0.317170040129555 0.584316977174296 0.532850848480595 0.272822248832643
-0.723787551099862 0.609071926498526 0.234697533280654 -0.271552212291567 0.417523231363795 0.515441452059637 -0.656730670233609 0.54053729062439 0.224381712170359 -0.807795761082273 0.556289045800692 0.146469585162821 -0.711646375918525 0.558951072761723 0.20295351003284
-0.0531166247422927 0.612286386577462 0.930869218399887 -0.0522341896286349 0.41501257195514 0.899841397058024 0.0181781661226594 0.547199668097486 0.973498867751099 0.201568965605938 0.552640660973034 0.715307103149216 0.173059279039926 0.552641247208348 0.754167153706682
1.45674272361836 0.612611285570901 0.0174104412636789 0.682686222170787 0.400625163165417 0.0883713208798802 1.00817530876806 0.548855299384065 0.0662292302546141 0.754798254255762 0.555760673616957 0.174420718799385 0.885346589538855 0.560918059500557 0.114476395757179
-2.30739181340729 0.596227333896687 0.000108841320024311 -0.932708115564436 0.409641746421861 0.0227929527418833 -1.82245264709158 0.535342721025484 0.000663404705743442 -1.85744556171885 0.547571139520334 0.000693454849277408 -1.9230467290762 0.550098188723807 0.000472599411518893
-0.116335005832946 0.585591476550152 0.842526841262544 -0.260819882396332 0.406738432418568 0.521362085449217 -0.429779446323085 0.518497985820913 0.407164852652811 -0.369759151251477 0.530122747652443 0.485491668524778 -0.360753524486979 0.531839798500332 0.497573644874873
-0.4081721314863 0.612927711885076 0.505450441612468 -0.74201167107082 0.415058113515697 0.0738196453765683 -0.61393832958777 0.551234610798412 0.265385843932198 -0.634460970498074 0.553786990118687 0.251928859040794 -0.587353134020965 0.555313114420028 0.290193505815436
-0.229596375167832 0.602268880062326 0.703040708670422 -0.148730598717911 0.402297610090347 0.711603860393481 -0.76250835498583 0.530268849594721 0.15044381995541 -0.665195128911943 0.536603850692557 0.21510890183069 -0.68787206709931 0.544149649724576 0.206185896058283
0.322939314981221 0.618010644056812 0.601289861266471 0.390435636487215 0.417546634788788 0.349751849879133 0.488911041926578 0.53309410552711 0.359079982130277 0.376055585481282 0.545899265837033 0.490902822263492 0.319268526520347 0.551396787305652 0.562577197171368
-0.727784207008279 0.611103497093372 0.233679319194627 0.111873376800988 0.406491332449377 0.783149429175117 -0.151964904808629 0.543873429066308 0.779928462308127 -0.0525642889256464 0.552971665957767 0.924268889813382 -0.00920008493896418 0.554983943766443 0.986773906483769
0.224398555654112 0.601562308636176 0.709128877953039 0.657096172192654 0.412635393241954 0.111286382480805 0.36107581549583 0.532127031085377 0.497421819614592 0.264509219240129 0.537219427238497 0.622459790035289 0.277547250433265 0.542433933701558 0.608881882866954
-0.731657144751116 0.605167893189069 0.226657029100932 -0.0125363418343998 0.394919369916392 0.974676162501717 -0.51888140708847 0.524385546212061 0.322416789494985 -0.425774974558157 0.540746925475614 0.431057654054983 -0.398033789884218 0.545848227619527 0.465877916838068
-0.651309319890325 0.629626670514802 0.300931769373835 -0.207480987749541 0.41181592960902 0.614388066377946 -0.575868116165145 0.54648024758041 0.29198519337463 -0.377697671150631 0.555386251952886 0.496464536297008 -0.474240576054637 0.562406472848166 0.39909727209295
0.902713090482491 0.643341189734177 0.160567989445753 0.559459587683655 0.408640548550847 0.170975810140815 0.707248280134486 0.570738726319168 0.215278673428254 0.933387817577165 0.578668578468567 0.106746234644027 1.03611489241656 0.57922895688855 0.073649775010783
0.310964027950067 0.618162400321506 0.614932039129167 0.131307037922113 0.402422812761102 0.744204016581025 0.456084139820007 0.558424359780692 0.414080478456885 0.343770413048272 0.569317497416307 0.545957339215789 0.191560446843511 0.573152685929653 0.738211767736905
0.671564631758457 0.588269753533275 0.253623235737563 0.142690862154609 0.422450905349631 0.735537197253237 0.352238860222677 0.517855056104377 0.496385349724668 0.519870259450231 0.525442065340078 0.322469447798371 0.563579883544739 0.527627435671087 0.285457438026073
1.05917791166151 0.593603436416264 0.0743718386790955 0.0741175086311099 0.410445530695815 0.856698680868141 0.794950228683298 0.520065937793986 0.126374398667434 0.715625123264717 0.530440151435038 0.177299814010121 0.678628649964896 0.532189594900651 0.202251441631183
0.576547783718922 0.606338028371215 0.341671090395729 0.241846968166538 0.405751402453133 0.551143726973557 0.08379357455701 0.535565832066356 0.875671999660619 0.228065200661735 0.545617808460926 0.675951195273972 0.13080481380508 0.549429352023051 0.811823742014485
-1.11001327058667 0.589048354076645 0.0595084685866529 -1.05378147633281 0.399230378515486 0.00830205133572282 -0.817286057791021 0.521254857794694 0.116899740411866 -0.95468913568379 0.526906905817018 0.0700056052680598 -1.01309746237268 0.532671496448572 0.0571818865899154
0.952857927286933 0.642376845982856 0.137986308861138 0.426309341055621 0.430100070149014 0.32159456914574 0.948323348288122 0.563785058972221 0.0925561562009618 0.885011148151166 0.568728577565447 0.119679044138548 0.908736839187686 0.569394126886393 0.110495140669087
0.507642946973272 0.615186063756994 0.409265982200389 0.0521068162827998 0.42302028533975 0.901966102211665 0.43172745983671 0.533060042306223 0.417995353436091 0.500778347848488 0.543021944057586 0.356420891131889 0.549417308348461 0.54380920836835 0.312345534767903
-0.0283446162505481 0.640885328724191 0.964723235325718 0.115894821391462 0.433182039790574 0.789051113057769 0.119605179705619 0.563346286526332 0.831863630140134 0.177447350242719 0.573124526041839 0.756854544172535 0.118905886575959 0.577111047425127 0.836762472790831
0.26929787227356 0.625231513523504 0.666674120894676 0.317078164726357 0.398680970063421 0.426428526638562 0.527846863022766 0.551970771261828 0.338923238813245 0.632417353107121 0.556186029606441 0.255512853616741 0.616165278615147 0.557266024980648 0.268859315461079
0.375458707070255 0.621700098102645 0.545895137340029 0.46771525657228 0.403926113445762 0.246895541886153 0.515367416156048 0.557002873917937 0.354835407114855 0.456782531234383 0.561377043731512 0.415827010148911 0.43500745551305 0.562844065164833 0.439597046431949
0.283273067638016 0.62741132727274 0.651632838871951 0.464384800398005 0.415073606315342 0.263225009447687 0.12383321738116 0.552294421623741 0.822589274565773 0.27361613175376 0.558407390507151 0.6241383209241 0.310519144584731 0.565452258045394 0.582901255805233
-0.611572528669814 0.60388922867006 0.311192474976494 -0.30276571621431 0.420190117102391 0.471189755040887 -0.439052410812122 0.541440668276354 0.417425038338277 -0.422685042344646 0.547807566358176 0.440354917156287 -0.484585506460508 0.549872976610379 0.378172734460242
0.836273026098645 0.592507762250434 0.158122937705671 -0.371415977714262 0.411251853884894 0.366454205603716 0.487135372798834 0.526314428202315 0.354674895749032 0.722738318922696 0.533155955460786 0.175231185564107 0.710215855464567 0.535653886943109 0.184877543866853
0.263952675021857 0.613732633480862 0.667139173665697 0.110052347119325 0.407930013060778 0.787327646427417 -0.0709473446783182 0.545339545147717 0.896489239852304 0.0210749613673045 0.554279909429341 0.969669953309671 0.0715101354633063 0.560940130610194 0.898558402847819
0.0900887090792928 0.612563837597216 0.883078127656877 0.326876477096803 0.405039502309122 0.419652829917381 -0.26500938683685 0.536419910313434 0.621282545774264 -0.255299591784858 0.554587027590157 0.645270900774314 -0.360580051087467 0.558388670398932 0.518440615858536
-0.49607082309007 0.626149019624444 0.428210951219188 -0.514790064787837 0.4116086294328 0.211051796252923 -0.409304773567056 0.549856448497 0.456643721767846 -0.285091142984465 0.563482135126928 0.612895043745297 -0.260194004006079 0.566757274928103 0.646167755235185
0.265788209504011 0.593569264895637 0.654312265698281 0.157336887861499 0.395637963810988 0.690866859933923 0.265476732826251 0.518849176530905 0.608885797251203 0.262217634896919 0.522451453061043 0.615738874322473 0.242055722336781 0.525604862536707 0.645137324535186
-0.253038778545248 0.593189522462283 0.669690189688628 -0.54360110909896 0.426609019694775 0.202579343335516 0.0190742183860664 0.537501677576476 0.971691566103082 -0.041999029562362 0.547835605980507 0.938891191611952 -0.0465542365914864 0.549466973299219 0.932479083748884
-0.0968747552954259 0.627798882415391 0.877366430945345 -0.0450416311637234 0.431750261938977 0.916912753035023 -0.392081021758981 0.543940124521224 0.471022416599571 -0.471256930999028 0.557658522890021 0.398075318076603 -0.475177537543765 0.560496638904791 0.396560804481827
1.35667479143319 0.597613986795541 0.0231983414865129 0.788270824462067 0.410993977440277 0.0551158316846834 0.979853978634011 0.533562520148273 0.066293044722276 0.89782635129056 0.541342319210257 0.0972128193437274 0.855762143932568 0.544566395559914 0.116076760990737
0.540633349692314 0.604412576802558 0.371066552309604 0.230237820066632 0.398708549322015 0.563629461816902 0.268047251351046 0.535632860514081 0.616771678041024 0.280261579551349 0.538884094596462 0.603009447524845 0.292376654414507 0.541850389855521 0.589480320448019
-0.103672844177641 0.599467776762607 0.862697426992764 -0.146406472784948 0.404660960753037 0.717501238791414 -0.30986917088269 0.527506895388749 0.556920302371816 -0.193693609866962 0.538909828704697 0.719282803796596 -0.191549325383534 0.541652644508267 0.723609683863443
1.15287145906132 0.625937935823331 0.0654999757738295 0.544310473354038 0.411486401374913 0.18590491932999 0.993039289369287 0.540395692126297 0.0661191406481816 1.05269995450452 0.551461101083602 0.0562712826743492 1.01445084478442 0.551540350550234 0.0658703592870866
0.31632865324824 0.622379045544179 0.611272956293097 0.66420547333577 0.428141657538161 0.120813403902135 0.445388771701989 0.550757876754923 0.418697258722069 0.446239965565313 0.557928893750775 0.423817920960317 0.471054923160144 0.557179384311529 0.397872046300981
0.504109858026114 0.631630773001645 0.424807557501036 0.0655907386561445 0.416633678878284 0.874905785174614 0.295993333322098 0.562120983218834 0.598495581738923 0.393723851014022 0.569877767915644 0.489633568130561 0.352671433513402 0.570463616118334 0.536431001967752
-0.387497810641843 0.641578343711273 0.545859713708742 -0.213666050312822 0.418183072080869 0.609393755083258 -0.197576699446365 0.571519223249224 0.729564891299387 -0.246186874185788 0.576251082764988 0.669217974843945 -0.261350722878602 0.575869539305842 0.649946377148195
-0.56720239408569 0.598947950359444 0.343639897614961 0.493499172590008 0.407860539224605 0.226290257986423 -0.168887773102528 0.531124043056186 0.75049875122289 -0.113936465794627 0.536976052053425 0.831965320454976 -0.0702312467729556 0.538664378914493 0.896265517422636
0.403307532380854 0.611042194105306 0.50923315678324 -0.195078172905006 0.411135264929536 0.63515295320621 0.000704241162921448 0.539214230682204 0.998957922548669 -0.00607124608709242 0.543431406196375 0.99108617445733 -0.00578093135206892 0.544112775480032 0.991523027384676
0.0663249520020841 0.594719744567771 0.911201598762046 0.407852174747445 0.406886813042323 0.316163691784378 0.105828632718461 0.51912153028428 0.83846212487541 0.0826880219739081 0.530693223265237 0.876181732176886 0.0548865152473734 0.530983702017762 0.91767121935002
-0.676784593781118 0.609684506117702 0.266974436781079 0.0102536877336306 0.385617703963005 0.978786515589065 -0.33983840890925 0.533835060185376 0.524386633975335 -0.385824754309031 0.540568518019571 0.475388676246947 -0.441542309669943 0.544995254021989 0.417838781578707
-0.347650707759223 0.627985871963844 0.579855101465563 -0.339162642528878 0.401900873995858 0.398727380982674 -0.302984121141497 0.555581349074239 0.585515504595663 -0.272414966916902 0.563752467215539 0.628941425412074 -0.236717151165999 0.564713434343152 0.6750838450965
