delta.B se.delta.B p.value.B delta.AB se.delta.AB p.value.AB delta.P.k1 se.delta.P.k1 p.value.P.k1 delta.P.k2 se.delta.P.k2 p.value.P.k2 delta.P.k3 se.delta.P.k3 p.value.P.k3
2.18181693107031 0.446053578415843 1.00132142710763e-06 0.632934349285764 0.237305968297197 0.00764939376447105 1.75230851552569 0.401663955913117 1.28512139674353e-05 1.71663113559823 0.401289688659197 1.88761939343696e-05 1.84400854828572 0.416446785710963 9.51297666063056e-06
2.01362851658249 0.477038219568725 2.43107423887334e-05 1.09330683727278 0.258775057776255 2.39013697445056e-05 1.71577786409199 0.440675076053313 9.87994590990748e-05 1.77897815330252 0.442324238279904 5.77337278022672e-05 1.86173621610418 0.454192069374612 4.14927496823481e-05
1.55296272162166 0.472254428375029 0.00100757617446612 0.559775189626339 0.305156866121424 0.0665968589133932 1.27434603206676 0.436402035748748 0.0034989734759403 1.31851219267319 0.437507273180945 0.00258089629276426 1.40183881454379 0.450329077262356 0.00185245634237696
1.91310550030718 0.47072662151905 4.82069827940634e-05 0.570217133041695 0.278476511061821 0.0405961707681541 1.52391877386208 0.426979235663393 0.00035825072469442 1.44358217934889 0.426479276077562 0.00071208765224573 1.63147808142613 0.441515549682714 0.000219733704180936
1.97592371781206 0.492613192767047 6.04349750195077e-05 0.760390000335275 0.262240747542139 0.00373654007056845 1.64068255249843 0.444675293562777 0.000224589875508441 1.60818618790776 0.448078521491552 0.000331856865363411 1.65975381734475 0.457328448522537 0.000284258993024755
2.28654676810916 0.460867111898578 6.99863678566004e-07 0.647168391625766 0.245227179723813 0.00831371147820437 1.85951451466602 0.419040581211732 9.09875988019948e-06 1.93566702688927 0.419987803762385 4.04873391968152e-06 2.04089335343872 0.437042620850587 3.015209121493e-06
1.46747233812522 0.477402182565091 0.0021130135122831 0.481240442931303 0.259497172291762 0.0636660424885254 1.19523307238294 0.441958615219565 0.00684277723361681 1.205406317701 0.444804033540903 0.0067288960705667 1.25278341886915 0.453158103743016 0.00569993722135353
1.52745511881165 0.462655353354186 0.000961704687860498 0.576564343947394 0.263955579246207 0.0289384936936099 1.26109234555993 0.423626464365997 0.00291181829106546 1.27132625355615 0.425423596382503 0.0028046301268132 1.30909884485089 0.440380245154725 0.00295235427614404
2.74585021557173 0.455958239723122 1.72112235574673e-09 0.71465417670475 0.258104111077408 0.00562527827580594 2.09152315672159 0.423962219546367 8.08612633296235e-07 2.13131667015226 0.422303409660757 4.49071871910789e-07 2.42502913563937 0.438203030531717 3.12953705172703e-08
2.06009645750222 0.495857703769605 3.25839722161714e-05 0.64340718655501 0.269450820464097 0.0169474206290878 1.77372541522022 0.442194551796125 6.04140146980292e-05 1.79857630800093 0.440590623318627 4.46125711168754e-05 1.76649524134768 0.459895946289109 0.000122496222047852
1.19514772699343 0.499420334919845 0.0167080616430573 0.0960006095769206 0.261737466221847 0.713781583252949 0.845154168077462 0.446391053310167 0.0583173936032093 0.860150156405688 0.4501919677745 0.0560521813826818 0.977828686429828 0.462368003212722 0.0344446303612715
1.90265095896211 0.479574666902156 7.26696113717562e-05 0.648546694459626 0.24759975667576 0.00881013964913446 1.42937498271897 0.442298952499404 0.00123058649943886 1.47133274268874 0.441588333825246 0.000862520346282869 1.44823469964087 0.455845600196147 0.00148792147444787
2.06522170581925 0.464183982019484 8.62129185907889e-06 0.58911442108832 0.279487948719753 0.035045282596224 1.51718401052616 0.419564256572672 0.000299081203219087 1.57602765193458 0.422306479871685 0.000190001462191391 1.79096240760501 0.428843655988636 2.96341693806212e-05
1.88428893685613 0.483693398156222 9.79451277411947e-05 0.657486183895505 0.264076996397284 0.0127832322344656 1.47663041383259 0.453092620309655 0.00111804307337859 1.53909025566929 0.452263563063384 0.000666301372324485 1.62824735962046 0.462917971703186 0.000435868581909915
1.70054916173948 0.453973030056232 0.000179729908787118 0.942312134052796 0.245408819506456 0.000123152261664705 1.42418252201798 0.4163923737294 0.00062554494573086 1.45073008749662 0.416146068416413 0.000490103319085167 1.34688119656175 0.434974858869432 0.00195847885208522
1.842878921482 0.464027964526196 7.14267608272756e-05 0.606292474548034 0.245486316779914 0.0135203436223101 1.5753153161938 0.42005974957361 0.0001766814344768 1.52131357214044 0.420990730512025 0.000301915397325159 1.61856878666197 0.430683163210653 0.000171179252635101
1.77774768595234 0.475259478972532 0.000183593661414072 0.643758359325045 0.240248941357523 0.00737218261127115 1.2605122189824 0.424983159650742 0.00301672404704378 1.22776988420835 0.429318201081343 0.00423890534100169 1.34489439935626 0.43951476260131 0.00221371925012681
1.38884074861919 0.464192266904315 0.00277200299269409 0.489830528698228 0.256713976218681 0.0563810156935947 1.28289361798445 0.427186356519139 0.00267223489580104 1.29220933687204 0.428354258985172 0.00255556268342905 1.28701397231059 0.440239310833504 0.00346185014032141
2.26736574065115 0.478740050367884 2.178589212809e-06 0.577860730217441 0.283782085959036 0.0417219130436135 1.87248441397796 0.442190391744066 2.28993488937679e-05 1.90207778387266 0.445666689945856 1.97288174259569e-05 1.85637477319948 0.458728643058474 5.19265793796908e-05
0.982617855326964 0.487430160454395 0.0438088469192051 0.0594823776718405 0.271500079502498 0.826581589403841 0.825346089159622 0.434346859989827 0.0574068221749049 0.782094614355439 0.436445900038985 0.0731389995164085 0.74497041770688 0.45506730960131 0.101618884726375
1.80107400836198 0.419549701850546 1.76375104097293e-05 0.308886725293113 0.260568998011834 0.235846842214187 1.7262813108132 0.380332393767637 5.65550649533897e-06 1.80189295945201 0.381642099788987 2.34202793514271e-06 1.85735895350723 0.39428140383615 2.46813504345411e-06
2.39178690161713 0.448858771755408 9.89750656987809e-08 0.500549821116463 0.228519601009921 0.0284950855888086 2.03885540870686 0.416788725964169 9.99078152208455e-07 2.06991896565459 0.417149195548745 6.97497605894881e-07 2.12532838826957 0.42551728866626 5.89293149610981e-07
2.13745721450449 0.494802781102068 1.56159001325484e-05 1.00023477946258 0.273420508274747 0.000253964276717422 1.71823303347436 0.451718243545047 0.000142509575470129 1.73350956642128 0.456904003802571 0.000148219049260323 1.71552615896619 0.463796680097698 0.000216556820900493
2.13507402482666 0.456913257883747 2.97090173950743e-06 0.907780016866779 0.227040817609056 6.37958333344901e-05 1.93262143451657 0.423740773595074 5.09450610808315e-06 1.99038102510409 0.424683331986948 2.77589126751465e-06 1.88602357124704 0.43578910075956 1.50581817295325e-05
2.81569858184125 0.457543593932329 7.5578410196897e-10 0.617965629818558 0.251227843086428 0.013902158055819 2.58848535654549 0.421445181920257 8.15265410736288e-10 2.58819354461267 0.424013040640319 1.03418873464989e-09 2.55909671085388 0.438196465034982 5.2179836007582e-09
1.46818235275831 0.471686672746686 0.00185433303069349 0.971437845257862 0.267542824630945 0.000282366697185177 1.34573136011926 0.436757343400209 0.00206176624150323 1.41504398146788 0.437969061997132 0.00123391505121573 1.40241527842928 0.448351203153681 0.00176036626103193
1.5847481264646 0.48142002534875 0.000995412568686627 0.216090863283116 0.255935633188571 0.398492163918492 1.2214607864153 0.439541830807262 0.00545364404957493 1.25241606914739 0.440820194704651 0.00449576321612444 1.20855528588599 0.458110163021424 0.00833640152423576
1.79077195899554 0.476676077118105 0.000172106746818335 0.839885785548685 0.261193136561909 0.00130184053156213 1.44527172681706 0.443540736906424 0.00112008006585684 1.48397963318984 0.443224502851105 0.000813546129911691 1.50037279546736 0.45512950224574 0.000978682206924875
2.24279471245768 0.466359793718263 1.51572607731687e-06 0.448121824462139 0.250209305512082 0.0732952458335256 1.68480895124678 0.430531560414936 9.10347279525769e-05 1.67208092427959 0.430496662582512 0.000102720592003447 1.82885829598165 0.446074465474929 4.13338327338586e-05
2.16028986163527 0.479965110560246 6.76564568347082e-06 0.821587042353146 0.250151985593282 0.00102217359860024 1.70440005306781 0.441507640265518 0.00011319740794824 1.80788204050158 0.442519913587484 4.39961581470971e-05 1.78175593021273 0.454909520645819 8.97596822615476e-05
1.81990648624508 0.457122552478911 6.85617985318743e-05 0.911188949338977 0.251946132640128 0.000298495442033309 1.41692494848597 0.416840574543354 0.000675829994096766 1.48096403561083 0.418769157550397 0.00040551448636994 1.47838943355487 0.436053258585856 0.000697939426274274
1.02177895969049 0.46955980741154 0.0295525823810905 0.561846166586624 0.24509055404567 0.0218824354847496 0.768185243601764 0.437648263221093 0.0792153322167184 0.748973032858931 0.44256507602294 0.0905801094521423 0.688231551235274 0.454397094793985 0.129872777805581
2.16602799130457 0.442622151613486 9.89940634799069e-07 0.41484970271283 0.222780710209099 0.0625828334356722 1.65116357570228 0.399374561105408 3.55924334765056e-05 1.68011198236539 0.402092918886111 2.93544779428334e-05 1.83456424807093 0.418472697303366 1.16545425186132e-05
1.87543907293646 0.470314784671684 6.67379952947744e-05 0.517903912650159 0.247734604847561 0.0365675763286872 1.79317721230388 0.42895254541688 2.91044526077311e-05 1.7865539065666 0.432408912184897 3.60198897066955e-05 1.91120870914283 0.44680782000649 1.89026263155423e-05
2.54437860748133 0.453832119664512 2.06540884395423e-08 0.543589623574605 0.241021449128754 0.0241108745486933 2.13984004261881 0.408846074247307 1.66012959601503e-07 2.17019365968337 0.409343816182229 1.14766817382872e-07 2.29364667297608 0.421593110764729 5.31529247282947e-08
1.35115914238758 0.464553599151184 0.00363154677568911 0.301775846922216 0.238782655879184 0.206298323381667 1.10120178322005 0.421379209108858 0.0089665391929179 1.1888109264509 0.422934006234838 0.00494083192916817 1.22270347855051 0.430712481981082 0.00452845562086579
2.12498746261365 0.482647851846853 1.06877474141953e-05 0.777045863560796 0.255328855230246 0.0023398808907249 1.77701147092594 0.42995880935898 3.58088769547571e-05 1.8011427450471 0.430143591744519 2.82285408561567e-05 1.99418077677049 0.439953829090263 5.82332056620061e-06
2.12926886956734 0.476848633651765 7.9959245584682e-06 0.389099419876234 0.261562011449431 0.136856643828306 1.8764173347148 0.435136529493435 1.61601836248249e-05 1.875471439905 0.434383977541024 1.57775779692226e-05 1.91919658940005 0.450760715343587 2.06555833384137e-05
2.39991892646158 0.455655362932683 1.38700823271165e-07 1.13190169665086 0.253651360838308 8.10350252455905e-06 2.0511976406462 0.417281800101907 8.85031334885156e-07 2.09038198935539 0.41916749814535 6.13288523521049e-07 2.10583196727206 0.429286700671942 9.32271906117776e-07
2.38802180933127 0.469753754099496 3.70423766549166e-07 1.14433297288673 0.282693308055048 5.1664591654399e-05 1.91011949679868 0.428145655822421 8.14344025723557e-06 2.01498587619216 0.43194585571607 3.08761408174263e-06 2.12436498228091 0.444194357444674 1.73117782420462e-06
1.97221818873979 0.470136232485105 2.72880054954516e-05 0.403084666382978 0.271876239980364 0.138179785304466 1.6282670801063 0.436648285370447 0.000192231327559078 1.64690987566072 0.435848715577767 0.000157695203595765 1.72241364409111 0.447825051124256 0.000119975947726392
1.42590702395521 0.457552386747519 0.00183086291154977 0.436608549678343 0.257578449972489 0.0900657902631052 1.06630202601641 0.412919294670806 0.00981300886423342 1.10248857617139 0.412410520382815 0.00751136457617374 1.10197004863489 0.434045160971724 0.0111221530099159
1.80927047418137 0.485210712758652 0.00019236738970152 0.810618759380814 0.247430399216166 0.00105233170940267 1.46494520453763 0.447074821240375 0.00105015305529199 1.45628966826759 0.44654575063656 0.00110928908483809 1.548934835621 0.462889160055939 0.000819176231260155
2.32881790950394 0.436229344267576 9.37097563991074e-08 0.393768632358694 0.255116144436102 0.12271248829116 1.82183569238814 0.406399767379777 7.36471847284648e-06 1.85733829204279 0.408725184738498 5.51383212599177e-06 2.13042245236723 0.414547864327216 2.75988296438712e-07
2.15694397550531 0.454704984422158 2.09940886097826e-06 0.806067565289933 0.289527758622537 0.00536802936258707 2.07969770841549 0.420696758122282 7.6747997623805e-07 2.10479840401666 0.424834603576575 7.25557109726438e-07 2.04698764597863 0.43053004847446 1.98863758082979e-06
1.15567140045494 0.482177795793505 0.0165401035418524 0.843799394631066 0.27511744464488 0.00216181546338601 0.85497893944757 0.431501509805619 0.0475459538936334 0.778059212837786 0.434883001966516 0.0735949970705625 0.970713175170736 0.449496199554282 0.0308068921726674
1.3806714694501 0.45619265399689 0.00247394924342337 0.659553371747276 0.266551059353929 0.013346097576324 1.24350879487826 0.417944637083241 0.00292706445293467 1.28451691754882 0.420998814785089 0.00227991214442236 1.09295748218097 0.434589639050559 0.0119059934907428
1.71361649772101 0.480225509398502 0.000359225569977584 0.570773717049486 0.249701255090094 0.0222644174979079 1.52242101224761 0.447384653935829 0.000666660758399829 1.57815759239713 0.447585997215881 0.000421996011335635 1.59201926607778 0.46247258503764 0.000576560220444833
1.98642768759573 0.471250068414833 2.49523143778241e-05 0.762826639335677 0.267254795336039 0.00431311311412008 1.47141290341612 0.42992874969819 0.000620577828762015 1.53179600175853 0.433711366680724 0.000412690307169727 1.60035440726158 0.450207206227523 0.000378401475196188
2.24042287222928 0.504986747997956 9.13920101286436e-06 0.485380425768796 0.277791109339337 0.0805877968127329 1.51622620745144 0.459712019210297 0.000973037635536356 1.59036571314932 0.460804225867772 0.000557928561842891 1.74709799659404 0.475546051082878 0.000238897181955577
1.69146735496 0.488612799330749 0.000536626467265044 0.386224832342211 0.257300341036514 0.133338452903351 1.49011625651548 0.450218965815204 0.000933763448845548 1.49570213073786 0.452032838648529 0.000936849919762395 1.51643413778932 0.464581596746453 0.00109817949601676
2.55481180255376 0.458632102243102 2.54003984512252e-08 1.38139893596102 0.25079726804245 3.62871086512229e-08 2.0163234258572 0.403062586706378 5.65895160731245e-07 2.04084254137668 0.405241664868136 4.75081853856807e-07 2.10033694022878 0.42068176069448 5.95416548732075e-07
1.7683070356662 0.456718079331895 0.000108048196230337 0.672519385788276 0.256197575110401 0.00866482211646091 1.02014056233477 0.412792424465174 0.0134616771015463 1.10834016457053 0.410640694699076 0.00695375256529585 1.30004445116273 0.429278881291913 0.00245821561416593
0.862133419495699 0.467752526559253 0.0653085638083077 0.378659965807165 0.266255659157972 0.154977826628557 0.632546408960645 0.426182921932055 0.137752312622554 0.577279727817856 0.430163386925077 0.179595646996248 0.56630192306665 0.442169354203401 0.200286638431556
0.322894089857018 0.466273148733119 0.488623474283007 0.175912267701213 0.266720682200623 0.509550731982768 0.283263207393271 0.43154128274751 0.511567521732179 0.292183397231488 0.430183639415437 0.497007216190122 0.244101537802669 0.444842828194939 0.58318623007238
